2.652547780516709142e-01,-2.942761936870074146e-01,2.375011527124116714e-02
-5.930839795251450219e-01,-2.884680736873763696e-01,1.909191795897773394e-02
-5.771228436489749258e-01,1.187187727982448038e-01,-2.667800891294992982e-01
1.182462163913848618e+00,-2.005696474016229192e-01,6.402003107163170559e-02
-1.429436535076603343e-01,-4.240947059442053413e-01,-5.110530681350211775e-03
9.856308325105379575e-01,-4.235140901949164399e-02,1.445397785968783322e-01
-7.455631489245482246e-01,-7.843099070924985927e-02,3.341912204009705456e-01
8.864878913573417396e-01,2.726121342869657349e-01,-6.544833077800454868e-02
6.722411759875318582e-01,5.365520730253655474e-02,1.784981865919361282e-02
3.768714060113202424e-01,9.286480408962324851e-02,1.816086528713812820e-01
-1.374859158947464133e+00,3.716091381835388563e-01,-3.221721800923016965e-01
-7.516225732904293633e-01,-1.707811557613924391e-01,3.607510564859592317e-02
8.621794602535332031e-01,2.889214395770238197e-01,-1.132694596025436151e-01
-1.173323278737909314e+00,2.818795435357850376e-01,-3.681937735449762883e-01
9.267526381779456202e-01,3.141815281519103054e-01,8.353290829160806008e-02
8.033230208576415399e-02,2.966492651873552377e-01,-2.529803027481770106e-01
3.360283914888556600e-01,-2.615496824819701360e-01,5.988629449482481965e-02
-4.971595305357269234e-01,4.828622768218531758e-01,1.759019748919199346e-03
9.260782585318341198e-01,1.023804348427173327e-01,-1.793594258913601414e-01
-1.324233738284200435e+00,9.387542872316559373e-02,-3.597464216854406871e-01
2.335804991413141865e-02,-2.684868697749948074e-01,-1.620196720568182203e-01
-1.250715179535804245e+00,5.009794656740788887e-02,-2.570972510635691904e-02
4.688991098450563944e-01,-1.976982540517423781e-01,7.713258004776668564e-02
7.756365276531046460e-01,1.842861810162369773e-01,-1.847786647027097051e-01
1.145274142441773169e+00,1.890355034788012700e-01,-1.091987469458753079e-01
-1.115318222415822236e+00,6.118410259441853932e-02,7.708342726216362017e-02
-3.195099233928651583e-01,-1.848983184794230072e-01,-1.648970413817569744e-02
-8.034691715866996153e-01,-1.196238126989531969e-01,2.148993005663766276e-01
-4.676485027255972704e-01,9.676833218599456554e-01,-4.656032484159040585e-01
-8.858920380874653056e-01,2.041024244075121119e-01,3.426866106170805004e-01
6.625313934351508838e-01,4.636476732060242079e-02,-8.624765692189496902e-02
1.096494904592928643e+00,2.101394565104664769e-01,-1.503356550760123200e-01
8.843127613993829739e-01,-5.851530816598059515e-01,-6.405026276727873724e-02
-8.411051114724671374e-01,1.049613062455425766e-01,-3.949209294259983793e-01
1.014700091339322041e+00,-4.935402989936305551e-01,-7.902576420717687122e-02
1.025136452670208476e+00,2.187738886480069395e-02,8.871911394435133547e-02
9.856308325105379575e-01,-4.235140901949164399e-02,1.445397785968783322e-01
-9.188263641508221946e-01,-3.712593664796800391e-02,4.004364086214058649e-02
-6.734940014868730229e-02,-4.332824085544131343e-01,-7.527526400755263358e-02
-5.446869793331350351e-01,3.362602685617720466e-01,-5.091604952103517129e-02
1.231059562858456191e+00,1.893966590424435992e-01,-2.196361314328789185e-02
-2.768407770250983502e-01,-5.161176550694243637e-02,1.611403094957904736e-01
-5.594874863278064270e-01,-2.311783305175680037e-01,4.017082425312406418e-02
9.385380785205371668e-02,-6.484948887219679214e-01,-1.508254926171505583e-01
-4.084079019446837933e-01,-2.595063424822221521e-01,-1.656984244683666063e-01
-7.077085826209332797e-01,-1.706909988326460459e-01,3.558417986198817579e-02
-5.227966223622242392e-01,-2.097339266297010285e-01,4.994850808699648897e-02
-7.789958862724017941e-01,-2.125633721774732032e-01,2.241248451971219191e-01
5.325125660729058685e-01,-4.230967818817628623e-01,3.792604693718272524e-02
-8.223639088892070736e-01,-1.762524396111980474e-01,1.538993819187653433e-02
5.397518235977879497e-01,1.437681378928141185e-01,-1.147630442322241512e-01
-8.466838040788740027e-01,-1.257233956746582892e-01,-1.383655620929709062e-01
1.249462819475914754e+00,1.887477406599053775e-01,-5.458569045986877422e-02
9.102558092874568629e-02,-2.623495737084335921e-01,-1.616203939776526266e-01
-2.822599711473843809e-01,-1.543340705216711406e-01,5.448307030123801520e-02
-5.123054104920886642e-01,-1.658045887617251926e-02,-2.158113049619761747e-01
-7.995581202936570264e-01,-1.373286406007921678e-01,5.991036296032905412e-02
1.782525063642993457e+00,2.928375043161204894e-01,-1.153117033636082006e-01
7.031034383776508800e-01,2.226614584881816961e-01,5.752204311487792154e-02
-4.470473873891948613e-01,-2.645811556094606609e-01,-1.594439728037212733e-01
5.941625050070923342e-01,-1.717897414489622798e-01,1.119730369514853469e-01
-1.060156537666445686e+00,6.813342240572033137e-02,2.227535232202929594e-01
-3.784693395626088641e-01,-2.149649384096279092e-01,-3.099233808612888441e-01
-3.134563612073380523e-01,-4.699953476464277524e-01,-1.575995588676093462e-01
-1.416507520244438600e+00,1.879731137601069191e-01,-2.532672685265491830e-01
1.315571607383548169e+00,1.909106196592962323e-01,-1.024357227928954089e-01
5.966299889195311179e-01,2.644683149081275553e-01,-1.355391638217436912e-01
1.173603241859075164e+00,1.502502510464563505e-02,3.121905520116894928e-01
1.193692111904808950e+00,-3.539382798662872864e-01,-5.676215765812404022e-03
-1.465047108530191489e+00,4.255331243042592693e-01,-3.453286602469989863e-01
-1.250915335964179406e-02,1.424752865786335088e-01,6.334619069749383713e-02
-3.950439332152504979e-01,-5.011282076744911773e-01,-1.312968021493555737e-01
-5.893110696088728062e-01,-2.521883396541848010e-01,2.380227677761730387e-01
9.528180549453082460e-01,-5.413083829000361336e-01,-5.848687251282001093e-02
6.727926222069237072e-01,-3.146148126407911083e-01,6.764254798727752094e-02
-7.430628837964259326e-01,-2.254903156649471774e-01,1.395829873029354462e-01
6.040262310475342789e-01,1.013430371337887131e-01,1.592495154598818630e-01
-3.658834400310189694e-01,-2.401696994598735146e-01,-5.905686512705250052e-02
4.937924898884015201e-01,5.680435707266904277e-01,-3.027547465068671298e-02
5.019344633950821866e-01,3.148127890653534267e-01,1.185504893832037103e-02
7.622104329666303801e-01,-1.859098473145900654e-01,-1.757073679800501276e-02
2.124568658159984857e-01,2.231413008262204400e-01,8.195925609696576297e-02
-1.513486278318596279e+00,3.563635599110654972e-01,-2.093775419808936444e-01
6.352875024282464977e-01,1.644525273379638108e-01,-1.189443803551168688e-01
-3.069133771967875179e-01,-5.954362026337993719e-01,-9.074241196029150802e-02
-5.816125105037023291e-01,-5.696329696678791021e-03,-1.182173287380655774e-01
-8.284603482492354232e-01,-1.970853861655477990e-01,-1.562716880394477426e-01
-7.492494970898032625e-01,-7.499952300888546031e-02,-7.732018841645479923e-02
4.124688784247942386e-01,1.302760046280880823e-01,2.141880740718002663e-01
1.256671791222501389e+00,9.697165516161322663e-02,3.706023184332976617e-01
-4.664198070482148545e-02,-4.413860527622034402e-01,-1.526204995294780931e-01
7.011957388437572991e-01,-2.650561359550868135e-01,-5.519554527359103735e-02
-8.837962142025733714e-01,-1.537672250968379895e-01,-1.726935850587857368e-01
-1.049696636403353978e+00,9.391382613687422609e-02,-7.297513426138743653e-02
8.899568877961981928e-01,1.189834294029721573e-01,-1.653003014263546566e-01
2.838847825708428751e-01,-3.888899629713620243e-01,-1.231922231499931082e-02
-6.856663919694110376e-01,2.557396018921794800e-01,2.468814823317912188e-01
-4.924837342324682177e-01,1.147245433709472157e-01,2.067331442121333185e-01
7.505078443344390671e-01,-2.144609963882538328e-01,-2.036873016066147526e-02
-5.770736242531777638e-01,8.495959864366031677e-01,-3.000375586647399673e-01
5.526022027114996238e-01,1.039992283274442098e-01,-1.087951411018922426e-01
8.710635819152214854e-01,4.110892409678184034e-01,-7.962645806108840929e-02
9.773011075963283778e-01,-5.174985002967539272e-01,-8.650952423935991120e-02
-5.753135081737376089e-01,1.238764170216060528e-01,1.388680050725751292e-01
-1.150282197167525000e+00,1.737191063046706341e-01,1.448245818956458708e-01
3.787278346281119368e-01,-4.395806213211524323e-03,1.924828998280644354e-01
-1.204469702934958031e+00,1.277420428057583490e-01,-1.905224201858566335e-01
-3.509381095404414119e-01,-4.767804118116264478e-01,-1.423183051690112000e-01
9.508259280766030441e-01,1.250024426219978058e-01,1.994042752465305032e-03
1.027415489887432809e+00,2.314308087213838294e-01,3.694081047387715033e-02
4.602754437350131678e-01,5.640743372721274129e-02,-8.103208674840627068e-02
-9.351336273897485896e-01,2.504551195258463148e-01,9.340095259776035053e-02
-4.572771021919834755e-01,-3.888609555045445809e-01,8.650802515912935087e-02
5.587761148254241084e-01,3.079552591596417810e-01,1.452359066065573023e-01
-8.214867207195720722e-01,7.969282606695114735e-02,5.177424997364851178e-01
-1.097980423294855123e+00,2.859118498196897562e-01,-1.029741770824751101e-01
7.243381889686623110e-01,1.251730559968855794e-01,-1.250150633976170877e-01
-8.835919392223767765e-01,-2.158525421664568913e-02,9.833600821714195972e-02
-3.883269997272564278e-01,-9.495869069399651141e-02,-8.572557291344315433e-02
-9.205449670212341173e-01,-2.756787772022711944e-04,6.501705641812031977e-02
-8.067637293398688403e-01,-1.054222370697066730e-01,-2.219897334693279323e-01
5.335280203488625972e-01,4.956626389358907703e-02,-1.132817496071121671e-01
7.936713647522822823e-01,-4.725057986898425488e-01,1.300215042365758696e-02
-1.071696172556683813e+00,-2.691099078496485622e-02,4.167725195864378507e-01
-1.065469543062363078e+00,6.745748238426681198e-02,2.477280914176460680e-01
-6.247225192611518541e-01,6.268819445291431425e-01,-3.036662493754318515e-01
7.159262952482597919e-01,6.779816260972704178e-01,-6.291676409631359601e-02
1.067020295187528944e+00,4.020192607060388973e-02,2.794650866676768319e-01
-7.730363591877358054e-02,-4.777296989846697706e-01,-1.003112257566696752e-01
8.921420452254249511e-01,4.093276042353129474e-01,-6.906011036302876771e-02
1.444015909608460602e+00,2.510796994128062232e-01,3.560093319137221796e-02
1.006984945069873572e+00,-4.170776198036711402e-01,1.757623634768708774e-03
-6.978494590358527150e-01,-6.188395774657139831e-02,2.805672355325876111e-01
3.731135525773593420e-01,-3.310137496317192007e-01,5.632311387110194162e-02
6.724155944801655238e-01,6.956110331439390171e-01,-2.279550755679174145e-01
-8.551773238656957821e-01,2.458787719556158186e-03,1.817397987822018668e-01
2.210885007440245853e-01,-4.356662570840535431e-01,-4.033298317900791026e-04
-1.022246798460067163e+00,2.377016460777471307e-01,-5.439483756304712703e-01
-6.807563251290728035e-01,-5.353148555886589471e-02,-8.530383876294865553e-02
1.565696817763953808e-01,3.943949583591734726e-02,-2.948482176691826773e-01
1.110600670542443852e-01,-4.530400164320353418e-01,-1.617240115994637573e-01
-7.839277287836886599e-01,1.112061673711974980e-01,-4.119181937330904097e-01
-9.920090158870021879e-01,-1.520337433416336925e-01,1.130416256260234342e-01
7.363631102332858225e-01,4.582135043209963343e-01,-1.018304224813896056e-03
-9.158425062170504338e-01,-3.220090667582894972e-02,2.810512729641448937e-01
-4.385619920191004967e-02,-3.686037158397670876e-01,2.972631991177282496e-02
1.404488812664399289e+00,2.219614802398785780e-01,5.301417220321537338e-02
7.191335942446598350e-01,-5.490668825306531664e-01,-8.408440069671131722e-02
-1.196605304225178523e+00,2.550144763000517512e-01,-2.318632665163303519e-01
8.513853063270487853e-01,-5.854111311453894517e-01,-1.322804211708865640e-01
-1.588499271674827327e-04,-5.284413421088433871e-02,3.335011030106453667e-02
8.977042136608527345e-01,4.896606472618580952e-01,-9.821093755783902313e-02
-2.825241169473052261e-01,-5.169897331793279482e-01,-1.818982676567814163e-02
-1.004095705108815961e+00,-2.728963448677177578e-02,3.564352863000090355e-01
-1.395654337864215444e+00,3.918377807088728182e-01,-3.511932481190535582e-01
-7.801815888635867946e-01,1.373178665628997930e-01,-3.889369516661458359e-01
-8.003726713278389582e-01,-1.413926495275283357e-01,6.668201488634288576e-02
-8.128396178506203107e-02,2.962486435372325699e-01,-3.269806572042611298e-02
8.057219579910747109e-01,4.488181022586095748e-01,-2.299147198385455282e-02
-7.914846804688991933e-01,-1.130431830219757738e-01,-1.334889274447761780e-02
-8.389303897202035065e-01,1.201041883017681944e-01,1.798405253044087215e-01
-6.086523197340155678e-01,-2.611477451123283555e-01,-2.157518786520271625e-01
-6.705216718801133569e-01,-2.175007456175315212e-01,5.777037741384882102e-02
-6.742816037147112418e-01,1.866999887120610324e-01,4.138950596056740761e-01
-5.400115537992541404e-01,1.891276835670754053e-01,2.970982026630661910e-01
5.021617052269241599e-01,2.719998541267585335e-01,5.641558668993958831e-02
5.003230314856390581e-01,-4.255190401430016256e-01,1.057595628921556216e-02
1.270261455536725537e+00,5.393162142896078259e-02,1.166807524051309414e-01
-4.771162516560992217e-01,2.440885297097642598e-02,-1.011944481860244244e-01
-1.234539396330623040e+00,1.902422540180516777e-02,-3.781453241679509358e-01
-1.443791541225349917e+00,3.432927368373105415e-01,-3.950049172882240112e-01
8.571678417695691721e-01,5.047371945757285205e-01,-1.245656415876284784e-01
-5.164047637255977374e-01,9.390019936956858770e-02,4.630147273309448419e-01
-1.025643845881891725e+00,4.566198492035227624e-02,3.795923771043258066e-01
1.079114666370829978e+00,2.084705543975036435e-01,-8.620798980826509250e-02
7.580337625347836061e-01,4.436360680029414194e-01,-1.272183883327946026e-02
-1.124750676382015646e+00,-1.573442734499837931e-02,1.620069080832080288e-01
1.124753700905089415e+00,-8.394662401964127219e-02,-1.689895849806728051e-02
-3.887479143831389372e-01,6.845812920343326280e-02,8.987946460245363478e-02
-6.694191932978136306e-01,-2.841870422312752775e-01,9.416738352068625140e-02
-4.581688834814949818e-01,-4.375171490658748552e-01,-1.592538267112093009e-01
1.027786602641266089e+00,2.380025041215692305e-01,5.900664805064496921e-02
-1.047460236868382077e+00,6.690477120678647860e-02,2.585578635574588002e-01
3.916103176052246337e-01,4.935674356404529117e-01,1.651762361220555919e-01
1.455911927128051397e+00,2.453186985995693958e-01,-7.596648898070347544e-02
1.171245842536380977e+00,-2.082081422209627192e-02,-1.058077027237829398e-01
1.193692111904808950e+00,-3.539382798662872864e-01,-5.676215765812404022e-03
-2.296957742678592818e-01,-2.636131154153412148e-01,-3.116932917672221026e-01
-1.662438979815472839e+00,2.014335004296981257e-01,-2.276419552823511216e-01
5.633656617955948853e-01,8.687182560185995051e-02,-1.444467898658697569e-01
1.216278501384119304e+00,-4.644099406504916677e-02,-2.476908383878824102e-02
1.026546357202714255e+00,-3.747707508783079677e-01,4.609927380093139376e-02
-7.973141341938926319e-01,-1.652465724994068574e-01,5.896850315087114741e-02
1.012258850952012956e+00,1.735144971280122850e-01,-9.496905600636929012e-02
-5.505472198730446687e-01,-2.057337838705824151e-01,3.044808364356759930e-02
8.827577845766908515e-01,-4.984524029504122655e-01,-5.711205834824797933e-02
-6.723755798629557079e-01,3.432047190051181751e-01,3.430319521844048536e-01
-7.150213917348492432e-01,-1.953956278761690424e-01,5.947006497875860498e-02
3.951912025393404804e-01,1.089031558078134843e-01,1.961307359115536386e-01
-8.214867207195720722e-01,7.969282606695114735e-02,5.177424997364851178e-01
-8.656904309038946366e-01,2.704620039534895090e-02,3.449214160682725350e-01
6.371793951635019992e-02,-3.664795093475946008e-01,-2.467574660714513257e-01
6.053868763863615721e-01,7.579591943202788062e-01,-1.660729634575623115e-01
-3.787065811251730252e-01,-5.777358074642974239e-01,-1.515279212096059536e-01
1.666408238748680049e-01,-3.022137816236329932e-01,-2.964704853421784060e-03
4.930742019220242800e-01,1.835386362847430952e-01,-2.782730073043755969e-01
-4.274541427701868401e-01,-4.782891964494419001e-01,-2.175150088711662669e-02
-9.417793103178335734e-01,1.968483326640300610e-02,-3.132697682630147251e-01
6.578480406198100594e-01,1.516041177680545193e-01,1.105364316471804109e-01
