-2.296957742678592818e-01,-2.636131154153412148e-01
-1.662438979815472839e+00,2.014335004296981257e-01
5.633656617955948853e-01,8.687182560185995051e-02
1.216278501384119304e+00,-4.644099406504916677e-02
1.026546357202714255e+00,-3.747707508783079677e-01
-7.973141341938926319e-01,-1.652465724994068574e-01
1.012258850952012956e+00,1.735144971280122850e-01
-5.505472198730446687e-01,-2.057337838705824151e-01
8.827577845766908515e-01,-4.984524029504122655e-01
-6.723755798629557079e-01,3.432047190051181751e-01
-7.150213917348492432e-01,-1.953956278761690424e-01
3.951912025393404804e-01,1.089031558078134843e-01
-8.214867207195720722e-01,7.969282606695114735e-02
-8.656904309038946366e-01,2.704620039534895090e-02
6.371793951635019992e-02,-3.664795093475946008e-01
6.053868763863615721e-01,7.579591943202788062e-01
-3.787065811251730252e-01,-5.777358074642974239e-01
1.666408238748680049e-01,-3.022137816236329932e-01
4.930742019220242800e-01,1.835386362847430952e-01
-4.274541427701868401e-01,-4.782891964494419001e-01
-9.417793103178335734e-01,1.968483326640300610e-02
6.578480406198100594e-01,1.516041177680545193e-01
-4.007029407628592832e-01,-1.362947210741630166e-01
-4.999907324868888558e-01,6.818090722831930683e-02
-2.626550598377254686e-01,-2.602597774779328299e-01
-6.860462106320233677e-02,-1.937004924055407418e-01
-7.390286627625290983e-01,-3.152649262942844310e-01
-6.462640289415723105e-01,-4.911675489071863632e-02
-6.204639106348790456e-01,3.104919919622626812e-01
8.415706344392908100e-01,2.810719016580683349e-01
1.326718077372434079e+00,2.199686582777134192e-01
-1.380096597987434892e+00,1.783745354726896937e-01
-1.248724813192618743e+00,5.088913703953806822e-01
-5.794329682889033384e-01,-2.160901175860285017e-01
-9.439987249283392501e-01,3.125081941549351372e-01
-7.320319558450616437e-01,-3.248337872934180526e-01
-6.476498937370928077e-01,-4.184325702546953796e-02
-3.339253312046240318e-01,-1.546452010023066093e-01
-1.008637900612570082e+00,3.251164999057468141e-02
5.947161775244635962e-01,3.533281634166799967e-01
-1.234539396330623040e+00,1.902422540180516777e-02
1.189322894258507013e+00,-3.611815678775548988e-01
7.990633690630964958e-01,2.058033079414630095e-01
3.776775959941584826e-02,2.156229261513816498e-01
-1.341389227405277662e+00,1.511408724898630762e-01
8.028306643248515062e-01,2.830036687533796225e-01
1.133660054478430990e+00,4.414805125668414681e-02
5.368181054155121146e-01,2.078693893358962430e-01
-7.478339020283186755e-01,-9.411058246192587073e-02
-8.671357809601897282e-01,-8.919353749920817809e-02
-8.525951763751985490e-01,5.969582819084372494e-01
-1.043717820648710326e+00,1.683019900192066209e-01
5.854708781885429314e-01,8.051771776316814233e-02
-9.032845988026660944e-01,2.094084929059204514e-01
-5.142614995109201503e-01,1.772789553425508091e-01
-4.192098075682728076e-01,8.658833185547564204e-01
8.896547067242885909e-01,1.643285490481404543e-01
-7.643224921767176605e-01,-9.384962582892851513e-02
8.833280503221542235e-01,1.447422968767053952e-01
6.408691731204213538e-01,-1.333440533968325292e-01
-1.168836061409973315e+00,2.419269531255472880e-02
1.095772029278611281e+00,-4.122923083713059822e-01
-8.966130454280669682e-01,-2.047694363268238917e-03
1.460148530572761727e+00,3.505193040143537719e-01
1.082391660574205439e+00,-9.344842192995228558e-02
-3.520902180046069918e-01,-4.853769429278755876e-01
-2.237682544983913835e-01,-5.578309357644042343e-01
-9.971326196509210371e-01,-5.385481700388345533e-02
-5.340094535937522924e-01,2.741911937741515204e-01
7.756365276531046460e-01,1.842861810162369773e-01
-2.512766460345927655e-01,-6.032010500731208591e-01
-8.603953729229147918e-01,-2.331594643794033042e-03
5.260595750485592692e-01,3.247293060722694080e-01
1.006616273702933162e+00,-5.088275324467497751e-02
6.995510340549256911e-01,-1.491503960156216613e-01
-1.258796176502169351e+00,3.282853456263242764e-01
-1.064256385470342625e+00,5.829810466009479608e-01
1.003105894954009258e+00,2.952089783357825792e-01
2.384810921660753813e+00,-2.392212519714980723e-01
1.451882749978198328e+00,1.976954014624860700e-01
-8.830613972653004184e-01,-1.084504388157906535e-01
-4.306267313001562735e-01,2.591768875842924147e-01
1.458639617975596936e+00,4.034263005539822644e-01
4.933922174492334500e-01,2.317649696385644387e-01
-9.813714283289012297e-01,8.478782586004229849e-02
-6.892049834416599241e-01,-1.917228816660946633e-01
-1.044387022066032289e+00,8.991169435371479390e-02
7.804431799923182700e-01,-5.623540762615248934e-01
8.159055291710668456e-01,3.323588032179412011e-01
4.492797061283753668e-01,6.191790749347925171e-02
-3.876397711998456064e-01,2.022407686648014236e-01
-2.788424842347275723e-01,-5.657114499881942260e-01
-7.602209184130827024e-01,-1.130575151689611202e-01
-4.525600235901074408e-01,6.595113567641167629e-01
-6.307059158555000655e-01,-3.875882305577351694e-01
-9.724489838155114807e-01,3.621288934769346657e-01
1.464042495713148151e+00,3.762873891252531688e-01
-1.329614216543679950e+00,7.864517598504522367e-01
-1.740096325720432990e-01,7.740265512297219049e-03
3.765466557457065599e-01,5.463437201058152226e-01
-1.942457214574544733e-01,-4.280604211863084374e-01
-8.547701384889619947e-01,-1.450707007027982054e-02
1.140789988801460098e+00,-1.559321907908466087e-01
6.625003902153360213e-01,-5.942719289197284649e-01
-6.305125214893090302e-01,4.074349593121546764e-01
-6.818513921400826128e-01,4.301593904046949884e-02
8.804731460418939726e-01,-1.670426483708161991e-01
9.102558092874568629e-02,-2.623495737084335921e-01
2.362814716042982710e-01,-2.862044892507407678e-01
1.098578310262552593e+00,-1.306204221616047434e-01
1.323275347614323971e+00,2.775482291040405891e-01
8.910335306409313816e-01,-5.392731261193456360e-01
1.397381762003733763e-01,3.629841103668055569e-01
-5.996406961620555087e-01,-2.105544121461399854e-01
-3.420251230742173965e-01,-2.407773173221943730e-01
-4.553502267836321282e-01,-1.448445698573684881e-01
-9.676068038747754896e-01,2.105822209270508116e-01
9.138688606312352081e-02,4.610772187329006955e-01
-4.400983191977933529e-01,-6.212728885305769388e-01
1.408645470355010185e-02,-3.304178460590226352e-01
-1.022246798460067163e+00,2.377016460777471307e-01
-7.907120856839394696e-01,9.325623900998683546e-02
-1.059240085887522165e+00,3.297575604467037347e-02
-2.366568516518593734e-01,-3.115288878439410047e-01
-7.728782872014033911e-01,-8.324162844917211423e-02
8.783639098141358126e-01,-4.799272883194758421e-01
1.430710070544030543e+00,2.485777339457099222e-01
1.198514540947821727e+00,-7.267349317916899087e-02
-6.191632247977422177e-01,-1.997740238799002310e-01
1.006089659513724310e+00,-1.415502415079815390e-01
-1.168836061409973315e+00,2.419269531255472880e-02
1.151059911207789499e+00,4.181056923131698522e-02
-6.162433244838397828e-01,-1.045827445522949373e-01
-9.618070438544036316e-01,9.907850058683027872e-02
-4.901735307729425117e-01,-1.477943906611886293e-01
5.983103457927270163e-01,3.019067818059087416e-01
8.289145067093358632e-01,-4.456524363325556348e-01
1.018297244069475527e+00,2.787332626111531653e-01
-3.050740795172978137e-01,-2.378344871906664382e-01
-5.255949201914860147e-01,-1.066181741067302735e-01
-3.902148281904518345e-01,-1.636380380892046293e-01
1.267285935698269916e-01,-3.156949748206151485e-01
9.381512824457910460e-01,-5.477022553439910846e-01
1.188028765954601162e+00,-2.220021207705494617e-02
1.068187345645280173e+00,2.874313699637148778e-01
5.047992597064714371e-01,-3.467218125595463163e-01
4.339053892377848776e-01,6.699500534700052468e-01
-5.995386154677586621e-01,1.456928617794233660e-01
-1.264294782817941831e+00,2.896866329919941530e-01
8.910335306409313816e-01,-5.392731261193456360e-01
3.889156505073159131e-01,-3.866862105360777124e-01
2.902993173371266056e-01,-2.073837277036444660e-01
8.953936550184466991e-01,-4.522206735156619195e-01
-1.606851314477885928e-01,-3.880954524077784851e-01
-1.018961168737358314e+00,1.933646127256153091e-01
1.249458777006205779e+00,1.595341528435678946e-01
8.824385769480879160e-01,-3.474856478028937046e-01
2.795706141859891081e-01,-4.084492731112963071e-01
-5.442425520640887804e-01,2.630351609671259805e-01
4.174846164043735652e-01,4.949829610299432692e-01
-4.306799041708493925e-01,-2.760798581573842281e-01
-1.018368497262385652e+00,2.138352041028578066e-01
1.279233192572946098e+00,-2.710759178303653316e-01
-7.640309432429993608e-01,-3.225917769712577376e-01
-5.533751659313163040e-01,-2.489361538155244469e-01
4.116651537083051982e-01,4.884531832139247798e-01
9.684327731470373513e-01,-5.053811894314063080e-01
-1.166590518209513316e+00,3.937906811528938955e-01
-8.231993246852914448e-01,2.345475549388233161e-01
2.478094506802434593e-01,3.242605717068056670e-01
-8.673492908446125416e-01,5.486481934572820518e-02
-9.081638418894448783e-01,1.353922970231616618e-01
-9.105259180121748619e-01,1.185452728445807402e+00
-3.508430304336682681e-01,-3.908241704515100223e-01
9.057041464900563721e-01,3.791157626497564936e-01
3.122695764084730818e-01,-7.874660006497828935e-01
-9.705620218177043457e-01,-4.312038948140278771e-02
-5.019506217315995444e-01,-3.945616748503890658e-01
-9.037895781607121481e-01,-9.304964351970282377e-02
8.742649275449975166e-01,-4.120825194133297953e-01
-4.699715838461940853e-01,2.234747270958282184e-01
4.594358660634043079e-02,-3.457607316316638202e-01
9.230690848798087100e-02,-4.938197640689275247e-01
-8.042460315805104454e-01,4.263636426215076936e-02
-9.551209324951731583e-01,3.170491943562271930e-01
-8.281049596403025070e-01,5.371025715636666698e-02
-1.008077908393937516e+00,-1.239141114727134035e-01
5.779844630560604379e-01,6.524250398725974787e-01
-5.221415222125813660e-01,1.249426201073285808e-02
1.310390500267191172e+00,9.541547027030704980e-03
-1.389560126456736766e+00,2.587122055844185975e-01
1.016554906033963146e+00,1.478264420454509231e-01
-8.618511159064755622e-01,1.683587455382994647e-01
-1.028114301053704827e+00,-4.930366622133878314e-04
1.016215709883025120e+00,-4.884471905608193665e-01
-1.031991323716445308e+00,-1.013550798371763012e-01
8.923355818663181172e-01,2.776190454705887989e-01
7.669788090597096097e-01,2.418503781946532427e-01
-5.836696448950612348e-01,-2.079715107815347241e-01
8.376984093088405414e-01,1.777132150263741051e-01
1.211035631190925388e+00,2.178979736659720778e-01
3.548054849816466016e-01,4.904662708504222146e-01
-2.186215204721197458e-01,-1.515954210229040477e-01
7.427154521015103539e-01,7.039544775353716588e-01
-1.472480058365286670e-01,-4.138275210793557757e-01
-1.191568653513483067e+00,3.348495840195178652e-01
8.880330494119608176e-01,4.383200433228538810e-05
8.648078507692609218e-01,2.970802115009179567e-01
-4.868378178453862115e-01,-2.838663049752819800e-01
3.420422822305511090e-01,-1.402058098934648965e-02
-5.281771647952896442e-01,3.052879998249563021e-01
-1.658017296776158889e-01,-5.803999663501531181e-01
-8.314328817989738996e-01,-8.741335032817985906e-02
-7.751269901094471892e-01,-1.971818842219189571e-01
-6.654737794725202882e-01,-3.242301737873897194e-01
-3.675498489650492195e-01,-3.342157556940382190e-01
-6.348877303744685507e-01,5.435786482224685967e-01
-2.304821357320181452e-01,-1.993793997556878583e-01
-1.654851561732591181e+00,-5.347580167895531027e-03
1.096299917056999140e+00,1.346740283615649736e-01
-1.049696636403353978e+00,9.391382613687422609e-02
1.156086227920626763e+00,1.706133854475873901e-01
1.126807019938302679e+00,-8.766831980698273907e-02
-7.871641185603261981e-01,-1.419765773046826329e-01
8.095927699754064122e-01,1.673525357189383223e-01
1.052598999519371858e+00,-2.042930105647687289e-01
-3.857159957782294590e-01,-1.658752666384802898e-01
4.294543863940813999e-01,-1.861117707419821660e-02
5.249747910597492018e-01,4.322848504596086272e-01
-1.051885262537263083e-02,-4.696848209345761971e-01
-1.296180309563668420e-01,-3.045992683664883183e-01
1.394334302320974217e+00,3.751803469453010020e-01
1.014020084888334061e+00,1.125196731368763858e-01
3.412601457509625291e-01,4.266359376710148754e-01
-3.719860138869878763e-01,-3.470193976675841063e-01
-7.528990802613387823e-01,-1.814434147108911696e-02
1.214751437115211941e+00,4.457059374812390867e-02
9.164813787847525539e-01,1.337283000350014406e-01
7.054094694194141812e-01,-1.687719120702141640e-01
7.756365276531046460e-01,1.842861810162369773e-01
-4.188279130203989564e-01,4.095337358662897720e-01
9.599005722941267305e-01,1.202452482299410097e-01
8.786889320123477676e-01,2.391129534586102223e-01
-5.653788733827407320e-01,5.372817067129528196e-02
1.347046940485740585e+00,1.708656097889358350e-01
1.367721802915589091e+00,2.238012927836500188e-01
-6.694191932978136306e-01,-2.841870422312752775e-01
-8.134149747048455836e-01,-2.472240768129563282e-01
-8.192816501552228070e-01,9.187900514321281631e-02
6.234907596514158157e-02,-4.355404737601141496e-02
8.119816343392657343e-01,-3.556580840211320260e-01
-7.729420847457924015e-01,1.879674902882310927e-01
8.752068836589141920e-01,-4.867313395909104168e-01
-6.535562341860019497e-01,-3.024399996540614310e-01
-4.340067336635108353e-01,-5.965429580916830066e-01
-5.338029823001217977e-01,-5.184914416869295106e-01
-1.374253918448219425e-01,-4.257154318626811818e-01
-1.296180309563668420e-01,-3.045992683664883183e-01
9.897549049313635328e-01,1.345050835785434884e-01
3.354340752969812156e-01,-2.710617042493198570e-01
1.261344989580605036e+00,1.752980851373695664e-02
1.047417400372418594e+00,-8.402973356375140201e-02
-5.900391539006181185e-01,-3.090189541200166201e-01
1.444749784339357301e+00,2.738908702815418539e-01
4.492797061283753668e-01,6.191790749347925171e-02
-8.342919283269549791e-01,-1.840709627451807620e-02
4.930742019220242800e-01,1.835386362847430952e-01
-1.565829919697569461e-01,-5.258986224291175571e-01
-3.253936376425070609e-01,-2.124683869035534634e-01
5.971115010661715017e-01,6.287820472912798442e-01
1.044556336341098790e+00,-3.192639525352744534e-02
1.334546872346298096e+00,6.687725536045899255e-02
-7.931477119898155959e-01,8.062989912253194780e-02
1.095772029278611281e+00,-4.122923083713059822e-01
-9.811844482862007721e-01,-7.028649610349559096e-02
-8.446077779409332242e-01,1.779077867344935060e-01
7.775885518561562737e-01,-5.696092273371706760e-01
-7.509365051921488288e-01,-3.282023400584285211e-01
2.045035065573683197e-01,-2.130412885406232915e-01
1.041634647036794759e+00,1.338212181669334311e-01
-9.166423312714953864e-02,-6.201919599754916745e-02
1.283939231458221863e+00,2.446621234708772907e-01
6.803490646244653162e-01,2.286273168370401843e-01
-1.071047361278635535e+00,2.002526835295172780e-01
7.184914161156231716e-01,5.692365513363008001e-01
-9.316048616364323021e-01,2.523653910890781837e-01
-5.171091240981769976e-01,3.500167885478829288e-01
3.122695764084730818e-01,-7.874660006497828935e-01
-3.012675521932172140e-01,-5.130251133135984437e-02
4.993693899214194376e-01,4.718836623099063043e-01
7.662340629765169719e-01,1.838422984842315866e-01
8.374582856966571454e-01,4.158354109235581353e-01
1.354368970181157206e+00,1.901372572755851142e-01
-8.921008553372923311e-01,1.370130886934776138e-01
2.762918368643005329e-01,-3.818185925646950807e-01
1.002064067245212575e+00,-8.066007360625485068e-02
-3.784693395626088641e-01,-2.149649384096279092e-01
-1.046911020575195250e+00,1.632975861469478374e-01
5.635606175681391328e-01,3.736732005981449611e-01
-1.297273226518928624e+00,1.064342965032804567e-01
-5.210613843297912107e-01,-5.733501655168721234e-01
-1.201978421857454959e+00,1.318441720444281928e-01
-7.700210805199849684e-01,1.869774210930132130e-01
1.350631272922095727e+00,-4.574613616382686154e-01
6.154315281533540016e-01,4.973640632569621967e-01
-3.033019270858345329e-01,-1.828040930825641508e-01
7.793453199074700244e-01,3.023041235874524002e-01
3.159057788744920048e-01,-2.467410175518444104e-01
-1.025320698376244843e+00,8.584707742340570713e-02
-3.505182172612636982e-01,-1.723913703643027706e-01
-3.474725365633192786e-01,-2.639710076701747843e-01
1.409410254442656774e-01,1.756405687232978907e-01
3.044282402401314314e-01,5.477354363789295189e-01
-9.224371614391863039e-01,1.174290855426978197e+00
-9.843244701426761001e-01,3.442797904794636654e-02
9.508276072644517019e-01,-1.037259419232136742e-01
1.266460057824746466e+00,-3.825407113257514036e-01
-8.183416954215851913e-01,-6.293365789116138476e-02
3.913127400534055500e-02,-3.075769139923888867e-02
1.070711684327721569e+00,-1.043628252494051001e-01
1.313695877232976095e+00,2.976788968690738946e-01
8.956285914886006339e-01,-2.356508805919984573e-01
-1.144464322042483939e+00,2.685049454774380284e-01
8.541681992900104214e-01,-5.838439976798837083e-01
